timestamp,open,high,low,close,volume
2025-03-23 15:08:33.578,84946.52220438045,85795.98742642425,84097.05698233665,84946.52220438045,10355871169.506824
2025-03-23 16:14:30.962,85149.72744367947,86001.22471811627,84298.23016924267,85149.72744367947,10627840380.840954
2025-03-23 17:09:42.266,85371.1391031313,86224.85049416262,84517.42771209998,85371.1391031313,10776823490.207102
2025-03-23 18:09:45.764,84954.75634459515,85804.30390804111,84105.2087811492,84954.75634459515,11412097479.984419
2025-03-23 19:07:02.661,84930.81430153771,85780.1224445531,84081.50615852233,84930.81430153771,10167019399.615282
2025-03-23 20:01:38.964,85011.00877668706,85861.11886445392,84160.89868892019,85011.00877668706,10325443627.049824
2025-03-23 21:06:25.198,85050.65759373661,85901.16416967398,84200.15101779925,85050.65759373661,10864157568.679825
2025-03-23 22:04:46.735,85194.14813792474,86046.089619304,84342.20665654549,85194.14813792474,11680826449.986683
2025-03-23 23:05:28.734,85396.29041826307,86250.2533224457,84542.32751408045,85396.29041826307,11193035182.352144
2025-03-24 00:04:50.591,86114.33370456511,86975.47704161076,85253.19036751946,86114.33370456511,12944902999.00793
2025-03-24 01:06:43.288,85858.27751657135,86716.86029173707,84999.69474140563,85858.27751657135,12685913040.034721
2025-03-24 02:06:00.414,85560.23956148796,86415.84195710285,84704.63716587308,85560.23956148796,14678104683.07983
2025-03-24 03:04:43.755,85883.039117483,86741.86950865784,85024.20872630816,85883.039117483,12101896024.219042
2025-03-24 04:04:55.539,86587.00817085963,87452.87825256822,85721.13808915103,86587.00817085963,16249596879.025938
2025-03-24 05:04:49.483,86894.07650042877,87763.01726543305,86025.13573542448,86894.07650042877,14764336995.938797
2025-03-24 06:06:00.777,86946.04244661995,87815.50287108615,86076.58202215374,86946.04244661995,18144408239.11632
2025-03-24 07:03:09.256,87126.56799401094,87997.83367395106,86255.30231407082,87126.56799401094,17012596961.198837
2025-03-24 08:09:30.685,87083.94017266696,87954.77957439363,86213.10077094029,87083.94017266696,20387538419.47386
2025-03-24 09:04:25.158,87419.9071984332,88294.10627041753,86545.70812644887,87419.9071984332,18677489441.22024
2025-03-24 10:04:52.924,87172.88980549254,88044.61870354746,86301.16090743762,87172.88980549254,19052142506.309254
2025-03-24 11:04:57.114,87807.28866290172,88685.36154953073,86929.2157762727,87807.28866290172,20718094826.585716
2025-03-24 12:05:39.697,87686.17138536507,88563.03309921872,86809.30967151142,87686.17138536507,21785734940.058273
2025-03-24 13:04:36.379,87346.75998699872,88220.2275868687,86473.29238712873,87346.75998699872,21904634622.155514
2025-03-24 14:09:42.611,88039.63937738597,88920.03577115983,87159.24298361212,88039.63937738597,24794759977.028492
2025-03-24 15:04:53.797,87952.73226527461,88832.25958792736,87073.20494262186,87952.73226527461,21408583763.969894
2025-03-24 16:04:52.429,88339.89035924661,89223.28926283907,87456.49145565415,88339.89035924661,19923798010.15974
2025-03-24 17:04:33.095,88015.45327020861,88895.6078029107,87135.29873750653,88015.45327020861,28005373243.39807
2025-03-24 18:04:48.419,88462.86393414128,89347.4925734827,87578.23529479986,88462.86393414128,30090057216.029556
2025-03-24 19:04:45.767,88474.3135894229,89359.05672531713,87589.57045352868,88474.3135894229,29585074727.55511
2025-03-24 20:04:58.636,88259.76395777306,89142.36159735078,87377.16631819533,88259.76395777306,29356071617.620415
2025-03-24 21:04:48.266,87866.17486946298,88744.83661815761,86987.51312076834,87866.17486946298,30878620238.41873
2025-03-24 22:02:19.480,88188.34015751413,89070.22355908928,87306.45675593898,88188.34015751413,35039346443.25662
2025-03-24 23:08:01.895,87355.15333559812,88228.70486895411,86481.60180224213,87355.15333559812,35781712292.725075
2025-03-25 00:05:35.024,87404.87649068212,88278.92525558894,86530.82772577529,87404.87649068212,35787475027.20128
2025-03-25 01:04:32.481,87622.78459104586,88499.01243695631,86746.5567451354,87622.78459104586,34346993239.181965
2025-03-25 02:04:34.878,87132.16734771413,88003.48902119127,86260.84567423699,87132.16734771413,35387482745.78712
2025-03-25 03:04:39.460,86869.50462202856,87738.19966824884,86000.80957580828,86869.50462202856,28131060113.33063
2025-03-25 04:04:46.977,86427.65033425306,87291.9268375956,85563.37383091052,86427.65033425306,32210161922.646458
2025-03-25 05:00:27.507,86436.2290521335,87300.59134265484,85571.86676161215,86436.2290521335,29585889920.07701
2025-03-25 06:04:46.330,86671.25268250058,87537.96520932559,85804.54015567557,86671.25268250058,32116989300.095264
2025-03-25 07:05:00.079,86618.22840507625,87484.41068912702,85752.04612102549,86618.22840507625,23831871159.226776
2025-03-25 08:04:48.691,86460.41782128905,87325.02199950194,85595.81364307617,86460.41782128905,28559198338.36299
2025-03-25 09:04:20.747,86724.36314353025,87591.60677496555,85857.11951209496,86724.36314353025,27544862193.727257
2025-03-25 10:04:56.752,87273.9836862527,88146.72352311523,86401.24384939017,87273.9836862527,25572848504.695488
2025-03-25 11:04:14.450,87138.136227693,88009.51758996994,86266.75486541606,87138.136227693,23964389148.812878
2025-03-25 12:04:27.476,87413.3113487359,88287.44446222325,86539.17823524853,87413.3113487359,29800105267.462284
2025-03-25 13:05:12.968,87103.10754688627,87974.13862235514,86232.0764714174,87103.10754688627,30473806129.582123
2025-03-25 14:00:46.888,87425.59711353843,88299.85308467381,86551.34114240305,87425.59711353843,31865613568.07576
2025-03-25 15:09:32.314,88106.52827227654,88987.5935549993,87225.46298955378,88106.52827227654,28298154389.646446
2025-03-25 16:02:51.011,87772.72551391833,88650.4527690575,86894.99825877915,87772.72551391833,29162434947.779037
2025-03-25 17:04:46.570,87826.12190670078,88704.38312576778,86947.86068763377,87826.12190670078,26082227545.604538
2025-03-25 18:09:43.094,87974.75685468162,88854.50442322844,87095.0092861348,87974.75685468162,30932019959.585617
2025-03-25 19:09:34.488,87960.9259253167,88840.53518456986,87081.31666606353,87960.9259253167,27573940600.01937
2025-03-25 20:04:48.021,88199.60526776778,89081.60132044546,87317.6092150901,88199.60526776778,24946108986.757996
2025-03-25 21:06:02.933,87936.51137016094,88815.87648386255,87057.14625645932,87936.51137016094,28767014614.652634
2025-03-25 22:03:50.062,87741.71106058777,88619.12817119365,86864.29394998189,87741.71106058777,30411274069.074875
2025-03-25 23:06:38.826,87321.36793603227,88194.5816153926,86448.15425667194,87321.36793603227,30504107048.060806
2025-03-26 00:04:49.354,87424.06865781397,88298.30934439211,86549.82797123583,87424.06865781397,30282779550.730293
2025-03-26 01:06:11.688,87647.88550868542,88524.36436377227,86771.40665359856,87647.88550868542,28962261867.249687
2025-03-26 02:04:33.658,87874.30791795647,88753.05099713603,86995.5648387769,87874.30791795647,25975886041.639935
2025-03-26 03:01:26.021,87371.3491304742,88245.06262177895,86497.63563916946,87371.3491304742,29665357950.451767
2025-03-26 04:05:49.174,87205.4427253819,88077.49715263573,86333.38829812808,87205.4427253819,29363130008.35759
2025-03-26 05:04:10.281,87334.3860075193,88207.72986759449,86461.0421474441,87334.3860075193,26289068116.125698
2025-03-26 06:04:47.764,87538.98447599208,88414.374320752,86663.59463123216,87538.98447599208,27317146531.34157
2025-03-26 07:04:40.675,87953.57974749732,88833.1155449723,87074.04395002234,87953.57974749732,28897456435.08485
2025-03-26 08:04:37.452,88159.21504635461,89040.80719681816,87277.62289589107,88159.21504635461,28383627895.402317
2025-03-26 09:05:21.981,87983.70142460795,88863.53843885403,87103.86441036187,87983.70142460795,29607645894.21867
2025-03-26 10:01:25.788,87922.27667040464,88801.49943710868,87043.0539037006,87922.27667040464,26818250424.260193
2025-03-26 11:04:55.270,88240.46256324385,89122.86718887629,87358.05793761142,88240.46256324385,26830550485.254684
2025-03-26 12:04:28.151,87998.8047039292,88878.7927509685,87118.8166568899,87998.8047039292,28323994131.249474
2025-03-26 13:04:48.961,87795.45224485123,88673.40676729975,86917.49772240271,87795.45224485123,24568236963.751717
2025-03-26 14:03:50.683,87219.71294548987,88091.91007494477,86347.51581603497,87219.71294548987,28526666987.08393
2025-03-26 15:04:51.003,86823.44172743564,87691.67614471,85955.20731016128,86823.44172743564,26849718510.173206
2025-03-26 16:01:11.211,86745.53174766526,87612.9870651419,85878.07643018861,86745.53174766526,27350676632.845985
2025-03-26 17:04:35.693,86454.04031914235,87318.58072233378,85589.49991595093,86454.04031914235,27296519734.135445
2025-03-26 18:04:40.575,86566.57610290994,87432.24186393904,85700.91034188084,86566.57610290994,20493662541.845657
2025-03-26 19:04:53.403,86217.63942503363,87079.81581928396,85355.4630307833,86217.63942503363,27353673063.748257
2025-03-26 20:04:50.699,86625.17449589507,87491.42624085402,85758.92275093612,86625.17449589507,25271613688.36781
2025-03-26 21:04:30.530,87199.42852219005,88071.42280741195,86327.43423696815,87199.42852219005,28502305454.441372
2025-03-26 22:03:01.708,87150.9659589762,88022.47561856596,86279.45629938644,87150.9659589762,25450064580.279488
2025-03-26 23:08:00.483,86817.98796198177,87686.16784160158,85949.80808236195,86817.98796198177,24214995153.743797
2025-03-27 00:04:41.339,86913.68578612641,87782.82264398767,86044.54892826515,86913.68578612641,25184660306.741398
2025-03-27 01:04:39.772,87277.52244284363,88150.29766727207,86404.7472184152,87277.52244284363,25540194749.296482
2025-03-27 02:09:46.260,87484.22713450069,88359.0694058457,86609.38486315568,87484.22713450069,25305971460.705265
2025-03-27 03:04:43.770,87636.52233889826,88512.88756228724,86760.15711550927,87636.52233889826,26312739947.78807
2025-03-27 04:04:46.185,87684.58507410828,88561.43092484937,86807.7392233672,87684.58507410828,21915113481.168404
2025-03-27 05:04:42.858,87519.00306751425,88394.1930981894,86643.8130368391,87519.00306751425,25491762300.230244
2025-03-27 06:04:50.281,87309.51046145338,88182.60556606791,86436.41535683884,87309.51046145338,25530606156.562138
2025-03-27 07:04:20.200,87382.68434468325,88256.51118813008,86508.85750123642,87382.68434468325,25202804754.906918
2025-03-27 08:04:47.531,87426.40019335548,88300.66419528903,86552.13619142193,87426.40019335548,20712779310.991844
2025-03-27 09:04:29.709,87468.52663938893,88343.21190578282,86593.84137299504,87468.52663938893,24544348025.04745
2025-03-27 10:04:51.079,87517.37274800161,88392.54647548162,86642.1990205216,87517.37274800161,24211544540.829872
2025-03-27 11:04:44.174,87227.42279262032,88099.69702054652,86355.14856469411,87227.42279262032,19970067757.117313
2025-03-27 12:05:55.794,86886.0329308739,87754.89326018264,86017.17260156517,86886.0329308739,25058625822.831005
2025-03-27 13:04:47.921,86836.77934030221,87705.14713370524,85968.41154689918,86836.77934030221,24528416764.944305
2025-03-27 14:04:51.705,86311.36672144024,87174.48038865464,85448.25305422583,86311.36672144024,24957254379.15693
2025-03-27 15:04:46.582,87284.7757395601,88157.6234969557,86411.92798216449,87284.7757395601,23972308207.355747
2025-03-27 16:03:56.795,86951.76421649675,87821.28185866172,86082.24657433179,86951.76421649675,21890977284.903522
2025-03-27 17:03:15.939,86803.87202525735,87671.91074550993,85935.83330500478,86803.87202525735,26277064382.60975
2025-03-27 18:00:50.262,86901.47646822476,87770.491232907,86032.46170354252,86901.47646822476,26668232714.970627
2025-03-27 19:04:43.641,87207.48052895733,88079.5553342469,86335.40572366775,87207.48052895733,25392890315.657364
2025-03-27 20:04:27.408,87022.23634069061,87892.45870409752,86152.0139772837,87022.23634069061,18760248906.758682
2025-03-27 21:04:30.356,87311.73452661555,88184.8518718817,86438.61718134939,87311.73452661555,23460302474.523922
2025-03-27 22:04:54.977,87577.72538017163,88453.50263397334,86701.94812636991,87577.72538017163,23720111591.73468
2025-03-27 23:04:54.348,87305.46595898429,88178.52061857414,86432.41129939444,87305.46595898429,24355802796.690277
2025-03-28 00:04:49.111,87212.97468263778,88085.10442946416,86340.8449358114,87212.97468263778,24027993322.40388
2025-03-28 01:04:56.632,87337.4665470881,88210.84121255898,86464.09188161722,87337.4665470881,24072008462.965023
2025-03-28 02:02:39.918,87220.58974772833,88092.79564520561,86348.38385025105,87220.58974772833,22734848954.768867
2025-03-28 03:04:55.663,87003.73711142981,87873.77448254412,86133.69974031551,87003.73711142981,24173829152.53246
2025-03-28 04:04:54.390,86777.75784016024,87645.53541856183,85909.98026175864,86777.75784016024,24292573153.979626
2025-03-28 05:00:52.164,86254.14224809303,87116.68367057397,85391.6008256121,86254.14224809303,25569565949.290546
2025-03-28 06:04:51.898,86031.83128027114,86892.14959307386,85171.51296746843,86031.83128027114,24904628300.173683
2025-03-28 07:04:48.233,85660.18490491247,86516.7867539616,84803.58305586335,85660.18490491247,27060183887.73245
2025-03-28 08:14:41.654,85374.42563128132,86228.16988759414,84520.68137496851,85374.42563128132,28629449112.561867
2025-03-28 09:04:41.052,85205.94321631963,86058.00264848283,84353.88378415644,85205.94321631963,25107280335.88548
2025-03-28 10:04:33.230,85114.01221695973,85965.15233912933,84262.87209479013,85114.01221695973,28336577807.026863
2025-03-28 11:06:34.263,84893.79618774568,85742.73414962314,84044.85822586823,84893.79618774568,30691312209.554523
2025-03-28 12:05:29.268,85167.80064394798,86019.47865038746,84316.1226375085,85167.80064394798,30960776787.35904
2025-03-28 13:04:45.166,85022.1158107608,85872.33696886842,84171.8946526532,85022.1158107608,31694388618.295437
2025-03-28 14:04:57.279,84996.80217812448,85846.77019990572,84146.83415634323,84996.80217812448,24547018710.769196
2025-03-28 15:05:36.116,84315.24214798606,85158.39456946592,83472.08972650621,84315.24214798606,28569431407.02376
2025-03-28 16:09:38.263,84082.29777900936,84923.12075679946,83241.47480121926,84082.29777900936,29194309757.628998
2025-03-28 17:04:52.341,83719.60743307101,84556.80350740172,82882.4113587403,83719.60743307101,32080481521.25397
2025-03-28 18:04:59.369,83952.91072558291,84792.43983283875,83113.38161832708,83952.91072558291,31723164536.121426
2025-03-28 19:01:45.297,83827.52742896962,84665.80270325932,82989.25215467993,83827.52742896962,31850913656.0039
2025-03-28 20:04:49.903,83785.9970399872,84623.85701038707,82948.13706958732,83785.9970399872,33134399361.6655
2025-03-28 21:04:53.861,83762.71757013239,84600.34474583372,82925.09039443106,83762.71757013239,31150520912.108944
2025-03-28 22:00:33.322,83955.84709919438,84795.40557018633,83116.28862820243,83955.84709919438,30889634879.47576
2025-03-28 23:09:32.102,84478.16251367884,85322.94413881563,83633.38088854204,84478.16251367884,30159125052.807995
2025-03-29 00:05:19.465,84359.46915506005,85203.06384661066,83515.87446350945,84359.46915506005,31674486232.097313
2025-03-29 01:01:35.919,84356.18868046836,85199.75056727305,83512.62679366367,84356.18868046836,32113590891.423794
2025-03-29 02:04:53.256,84386.77613913322,85230.64390052455,83542.90837774189,84386.77613913322,33228986108.48189
2025-03-29 03:04:49.563,83837.05251809006,84675.42304327096,82998.68199290916,83837.05251809006,33958910981.950394
2025-03-29 04:04:58.188,84173.41437233011,85015.1485160534,83331.68022860681,84173.41437233011,31965362204.456
2025-03-29 05:04:47.911,84045.10988015977,84885.56097896137,83204.65878135817,84045.10988015977,31729024279.040745
2025-03-29 06:04:54.229,83947.40619319715,84786.88025512913,83107.93213126517,83947.40619319715,30278010701.88614
2025-03-29 07:05:51.176,83744.87093314683,84582.3196424783,82907.42222381536,83744.87093314683,29768288292.211952
2025-03-29 08:01:12.023,83701.85920800563,84538.87780008568,82864.84061592557,83701.85920800563,27694297172.449863
2025-03-29 09:04:37.758,83894.4274576301,84733.3717322064,83055.48318305379,83894.4274576301,23956962478.94217
2025-03-29 10:04:48.310,83508.44848841902,84343.53297330321,82673.36400353482,83508.44848841902,26649358925.22473
2025-03-29 11:04:59.066,82953.25385473119,83782.7863932785,82123.72131618387,82953.25385473119,26985389132.434864
2025-03-29 12:04:56.240,82237.62203229136,83059.99825261427,81415.24581196845,82237.62203229136,24735379076.481697
